player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-01-29,15:05:22,1,1,"Hotard, Michael",1000471364,Left,LOY_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,Reinhardt vs Loyola-New Orleans Game 2,82.92365,0.063282,3.849235,2118.366099,153.005559,11:00:00,5.10965,-3.1275,6.30346,-23.83954,16.53792,-7.73028,3.18145,-0.2202,75.24297,-4.473521,2.45608,0.457342,66.77143,31.149321,171.602383,3212.5248110000002,-108.26079,25.05415,19.48215,158.17678,51.09668,169.584671,2.310889,5.21221,8.99241,2.84856,50,5.10285,-7.80736,-120.23,-0.50455,7.56795,25.06176,-19.11739,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,3a38ef70-fd56-11f0-bbe0-55a4a91f5105,82.41634,28.88145,NA,7.68068,NA,NA,NA,2.96529,3.21717,0.26979,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:05:22,2026-01-29T21:05:22Z,2026-01-29T21:05:22Z,FlyBall,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,70c00667-c807-46f3-9e34-2b5142778417,54.19278,-121.10082,12.53088,5.10884,0.15973,-9.5587,3.12441,-8.07032,3.78398,14.05433,2.96539,-82.91917,5.95394,0.02658,0.21242,-0.25637,0.14411,-0.03665,0.00337,3.21712,50.66117,-27.96115,3.62125,-1.12847,0.56976,-0.25125,0.06502,-0.00694,0.26978,12.23998,1.19847,-0.80726,0.26737,-0.13481,0.05774,-0.0151,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-01-29,15:05:39,1,2,"Hotard, Michael",1000471364,Left,LOY_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.42891,1.096707,2.904957,1449.864518,118.369457,10:00:00,4.55249,-3.55132,6.3634,-43.25274,7.53485,-10.30323,1.95872,-1.73445,66.69081,-7.050373,1.041342,0.512921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.32626,4.1513,3.34539,50,4.61254,-5.11087,-107.79941,0.91269,7.25837,23.09974,-27.4111,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,446722f0-fd56-11f0-bbe0-55a4a91f5105,73.48591,NA,NA,7.7381,NA,NA,NA,NA,NA,NA,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:05:39,2026-01-29T21:05:39Z,2026-01-29T21:05:39Z,NA,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,b71afeb4-8e29-4bf4-8710-cfeb0ffcb347,54.12803,-108.68038,11.54987,4.5578,1.95809,-13.70555,3.54558,-5.38768,3.62919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-01-29,15:05:52,1,3,"Hotard, Michael",1000471364,Left,LOY_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.96776,-0.750532,2.888981,2061.705237,105.280635,09:30:00,4.99064,-3.23708,6.25187,-32.49947,6.55433,-18.48501,1.58932,-2.11114,76.20168,-6.859959,-0.451087,0.449783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.45993,4.13473,3.03046,50,4.91953,-5.46265,-123.10363,-2.6215,15.67777,29.73842,-25.97671,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,4bbf7a20-fd56-11f0-bbe0-55a4a91f5105,83.80137,NA,NA,8.76608,NA,NA,NA,NA,NA,NA,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:05:52,2026-01-29T21:05:52Z,2026-01-29T21:05:52Z,NA,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,a8e8d643-88f8-4940-a61b-45fc331c7e8b,54.24074,-124.12385,14.86921,4.99418,-1.73033,-12.98836,3.22709,-6.0005,7.83888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-01-29,15:06:04,1,4,"Hotard, Michael",1000471364,Left,LOY_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,1,Top,0,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.24671,1.33947,4.506825,1425.913706,91.927724,09:00:00,4.6293,-3.34287,6.40741,-46.97034,2.20843,-13.98635,1.95072,-0.35606,68.17761,-7.431292,1.981234,0.504731,96.7391,8.156797,-46.571349,4187.645725,NA,NA,NA,127.19903,108.41593,-51.171405,1.030559,8.7967,1.16295,3.02628,50,4.70402,-8.13233,-108.9914,1.28505,10.43356,21.65407,-30.7947,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,52f07330-fd56-11f0-bbe0-55a4a91f5105,74.67825,6.65502,NA,7.0691,NA,NA,NA,3.7541,2.37371,0.26163,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:06:04,2026-01-29T21:06:04Z,2026-01-29T21:06:04Z,LineDrive,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,e917ac41-2120-41b5-9463-9d86c93066ee,54.09014,-109.80101,10.82704,4.63445,2.43641,-15.39735,3.33763,-8.52242,5.21678,NA,3.7541,96.55137,-26.69704,5.4721,-1.20952,0.23066,-0.04218,0.00714,-6.8e-4,2.37371,20.13084,-25.32002,4.27341,-1.00966,0.24682,-0.05477,0.0108,-0.00127,0.26163,-101.998,3.91316,2.17959,-0.9517,0.32644,-0.08894,0.01964,-0.00246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-01-29,15:06:21,1,5,"Hotard, Michael",1000471364,Left,LOY_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.33003,0.271598,3.083341,2125.269481,250.195844,02:15:00,4.62474,-3.46304,5.86701,-51.76357,6.17107,11.07209,0.56376,0.32644,63.61779,-9.298083,5.065668,0.547823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.61886,3.63977,3.20663,50,4.61698,-5.8524,-101.82377,-0.93231,-4.72745,20.63245,-28.44872,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,5d074e20-fd56-11f0-bbe0-55a4a91f5105,68.80401,NA,NA,6.71224,NA,NA,NA,NA,NA,NA,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:06:21,2026-01-29T21:06:21Z,2026-01-29T21:06:21Z,NA,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,303422fd-ad59-4e26-a378-d457e8750258,54.62779,-102.75721,10.31623,4.63004,0.35476,-14.22436,3.46657,-5.63852,-2.36373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-01-29,15:06:42,1,6,"Hotard, Michael",1000471364,Left,LOY_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,81.16543,0.440633,4.023858,2013.095642,115.180365,09:45:00,4.78812,-3.27431,6.55944,-32.17344,10.64882,-18.8332,2.51198,-1.14864,71.86321,-5.707507,0.609978,0.470984,99.41364,10.211089,-15.249733,1915.99335,105.91097,11.08105,-29.71144,184.33337,150.40093,-16.954036,1.542561,11.43985,5.90177,3.00419,50,4.80523,-7.58317,-117.44122,0.05305,15.41406,29.53724,-24.22199,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,69b66020-fd56-11f0-bbe0-55a4a91f5105,80.02912,11.41742,NA,9.30222,NA,NA,NA,2.60015,2.65806,1.15141,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:06:42,2026-01-29T21:06:42Z,2026-01-29T21:06:42Z,LineDrive,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,7467f6f6-df3a-4e44-b21b-42e2821c8dd7,53.93411,-118.42654,14.76862,4.78999,0.86106,-12.111,3.26573,-8.09736,7.70703,88.601605,2.60015,138.44431,-22.00265,4.62777,-1.05805,0.23512,-0.05097,0.00871,-7.9e-4,2.65806,25.84786,-20.29793,2.06706,-0.43261,0.09437,-0.01853,0.00318,-3e-4,1.15141,-37.74354,1.06882,0.41063,-0.19686,0.06211,-0.01573,0.00291,-2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-01-29,15:07:10,2,1,"Hotard, Michael",1000471364,Left,LOY_UNI,"Dion, Louis",1000368233,Left,REI_UNI,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.32575,-0.604838,3.880872,1980.185505,99.63562,09:15:00,4.79893,-3.10539,6.546,-37.25833,4.83571,-19.12824,1.13813,-1.1351,73.22465,-7.614092,0.408956,0.466962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.35875,3.19638,2.84434,50,4.74157,-7.31116,-117.85476,-2.29981,15.63448,26.86099,-27.77446,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,7a20f380-fd56-11f0-bbe0-55a4a91f5105,80.7184,NA,NA,8.1011,NA,NA,NA,NA,NA,NA,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:07:10,2026-01-29T21:07:10Z,2026-01-29T21:07:10Z,NA,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,337af17d-ad64-4225-990c-3264a6444f40,53.94981,-118.75158,13.43049,4.80287,-1.3725,-13.88723,3.09716,-7.83315,7.81724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-01-29,15:07:23,2,2,"Hotard, Michael",1000471364,Left,LOY_UNI,"Dion, Louis",1000368233,Left,REI_UNI,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.14377,-0.086241,5.261009,2080.495348,138.038574,10:30:00,5.00682,-2.98601,6.70256,-25.28974,14.6404,-11.87367,2.82016,0.84819,74.97301,-4.927001,3.111219,0.454801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.86182,8.16079,2.63962,50,4.991,-10.63909,-120.2899,-0.81344,11.36611,26.22684,-20.37572,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,81ed6940-fd56-11f0-bbe0-55a4a91f5105,82.87669,NA,NA,8.17075,NA,NA,NA,NA,NA,NA,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:07:23,2026-01-29T21:07:23Z,2026-01-29T21:07:23Z,NA,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,bf6ec748-0928-44d2-9887-5aa9eb4bb22d,53.79027,-121.11348,13.11342,5.0065,-0.17361,-10.18786,2.97931,-10.99601,5.68305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-01-29,15:07:36,2,3,"Hotard, Michael",1000471364,Left,LOY_UNI,"Dion, Louis",1000368233,Left,REI_UNI,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,69.776840000000007,2.891034,1.897235,2092.732206,273.205991,03:00:00,4.63114,-3.27572,6.05684,-56.35783,1.5689,8.08685,2.61423,-0.84516,63.25309,-7.570027,3.350856,0.547786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.52788,0.5185,3.12424,50,4.82635,-3.61804,-101.10516,3.57836,-3.59726,18.77843,-31.64534,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,89f7ab50-fd56-11f0-bbe0-55a4a91f5105,68.8087,NA,NA,6.52375,NA,NA,NA,NA,NA,NA,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:07:36,2026-01-29T21:07:36Z,2026-01-29T21:07:36Z,NA,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,51fa9df4-4e08-4ca7-a0b3-eab3d355ca53,54.43787,-101.92609,9.38922,4.63968,4.96178,-15.82267,3.27897,-3.46078,-1.79863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-01-29,15:07:50,2,4,"Hotard, Michael",1000471364,Left,LOY_UNI,"Dion, Louis",1000368233,Left,REI_UNI,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,71.12078,0.747333,4.974975,2178.575232,237.785099,02:00:00,4.73785,-3.05555,6.37373,-48.29003,6.99276,8.07355,1.4039,2.20592,64.80767,-8.239837,6.426407,0.535139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.58874,4.02016,2.69265,50,4.77026,-9.21596,-102.87921,0.11347,-2.735,19.33489,-27.92677,LOY_UNI,REI_UNI,LoyolaNewOrleans,NAIA,NAIA,20260129-LoyolaNewOrleans-2,923dbde0-fd56-11f0-bbe0-55a4a91f5105,70.43489,NA,NA,6.31311,NA,NA,NA,NA,NA,NA,f647e5c0-4391-4ca2-a783-10818a8588d5,2026-01-29,21:07:50,2026-01-29T21:07:50Z,2026-01-29T21:07:50Z,NA,v3,NA,10044950,NA,"McDonald, Nate",10094191,Right,LOY_UNI,c93166af-f75d-4827-8ac7-187575b3eff5,54.11974,-103.65057,9.66744,4.74351,1.22761,-13.96338,3.05814,-9.10684,-1.3675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
