player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2026-01-29,15:02:52,3,4,"Taylor, McGuire",1000294218,Left,TEN_WES,"Rachel, Rodney",10065667,Right,IND_UNI2,Undefined,1,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,86.91198,-1.940517,2.207977,2134.796243,163.422651,11:30:00,5.87325,-1.42848,6.38349,-12.28949,24.20206,-6.84095,3.06199,0.03362,79.04737,-4.369075,0.970286,0.434778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.22477,13.57162,1.27251,50,5.72746,-4.60252,-126.16971,-4.5212,6.77423,26.93303,-10.41259,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,1e6ffc10-fd4d-11f0-ba6e-77e2d6f05f81,86.69351,NA,NA,7.86461,NA,NA,NA,NA,NA,NA,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,15:00:10,2026-01-29T20:02:52Z,2026-01-29T15:00:10Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,8b8dd2a0-0075-4f77-bd48-4b0c1ebf561a,54.11613,-127.04532,13.46652,5.86894,-4.18268,-5.2063,1.42572,-4.82276,3.38711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2026-01-29,15:04:27,1,2,"Berry, Koen",1000170799,Right,IND_UNI2,"Gordon, Rob",1000066711,Right,TEN_WES,Undefined,1,Bottom,0,0,1,Undefined,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.14584,-2.141251,-2.689135,771.402775,260.245712,02:45:00,6.52158,1.1468,6.20141,-38.01144,2.89103,9.51689,1.37427,-0.54429,75.86084,-9.148738,-0.968951,0.460306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.64473,2.50457,-0.94901,50,6.34157,5.24469,-119.25118,-5.64737,-8.14486,22.49881,-28.56015,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,87d5f2e0-fd4d-11f0-ba6e-77e2d6f05f81,81.88569,NA,NA,6.28501,NA,NA,NA,NA,NA,NA,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,15:03:05,2026-01-29T20:04:27Z,2026-01-29T15:03:05Z,NA,v3,10044917,NA,NA,"Ruddy, Jude",10292712,Right,IND_UNI2,acdb280f-0c72-4f91-a184-c718e03633e6,54.29905,-120.05953,11.2494,6.52604,-4.62124,-14.28008,-1.1427,5.53732,-4.07243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2026-01-29,15:04:28,1,3,"Berry, Koen",1000170799,Right,IND_UNI2,"Gordon, Rob",1000066711,Right,TEN_WES,Undefined,1,Bottom,0,0,2,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,d5bda4d0-fd4d-11f0-8801-35ce25f15338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,20:04:28,2026-01-29T20:04:28Z,2026-01-29T20:04:28Z,NA,v3,10044917,NA,NA,"Ruddy, Jude",10292712,Right,IND_UNI2,d5bd7dc0-fd4d-11f0-8801-35ce25f15338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2026-01-29,15:04:29,1,4,"Berry, Koen",1000170799,Right,IND_UNI2,"Gordon, Rob",1000066711,Right,TEN_WES,Undefined,1,Bottom,0,1,2,Curveball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,849f8a91-fd4e-11f0-8801-35ce25f15338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,20:04:29,2026-01-29T20:04:29Z,2026-01-29T20:04:29Z,NA,v3,10044917,NA,NA,"Ruddy, Jude",10292712,Right,IND_UNI2,849f8a90-fd4e-11f0-8801-35ce25f15338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2026-01-29,15:04:30,1,5,"Berry, Koen",1000170799,Right,IND_UNI2,"Gordon, Rob",1000066711,Right,TEN_WES,Undefined,1,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.79881,-1.615639,-3.192758,1996.152073,223.502907,01:30:00,6.30214,1.63774,6.43422,-17.68438,16.97273,15.0865,3.3409,-0.04237,81.38626,-4.996232,-0.461853,0.423709,88.43675,12.137047,35.406894,4248.051973,83.73718,15.4177,71.33021,200.92916,167.68303,44.906346,2.006516,-8.75662,9.63985,-1.41697,50,6.17882,6.60956,-128.95181,-4.11361,-14.78809,26.07327,-15.89437,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,a4f2a580-fd4d-11f0-ba6e-77e2d6f05f81,88.95835,15.47323,NA,7.41255,NA,NA,NA,0.49081,3.28654,0.03301,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,15:03:56,2026-01-29T20:04:30Z,2026-01-29T15:03:56Z,LineDrive,v3,10044917,NA,NA,"Ruddy, Jude",10292712,Right,IND_UNI2,c30a90b8-f92b-4f4d-82a5-bd2f941c3204,54.0669,-129.77151,13.03663,6.30029,-3.61392,-7.94719,-1.63207,7.07447,-7.39404,249.788267,0.49086,103.35217,-22.46967,4.33547,-0.87624,0.25922,-0.12796,0.04148,-0.00542,3.28651,27.27267,-16.1196,1.09114,-0.17599,0.00996,0.02676,-0.01235,0.00181,0.03295,73.47415,0.04957,-1.20054,0.36616,-0.16026,0.10159,-0.03665,0.00507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,2026-01-29,15:04:49,1,7,"Berry, Koen",1000170799,Right,IND_UNI2,"Gordon, Rob",1000066711,Right,TEN_WES,Undefined,1,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,89.35287,-2.040255,-2.498253,1915.229276,223.54832,01:30:00,6.2174,1.61642,6.41611,-18.13816,16.14662,14.32241,2.82758,0.51171,81.85102,-5.498307,0.096049,0.421427,85.26999,-13.653301,13.888852,NA,NA,NA,NA,11.96541,11.78415,11.006037,0.094719,-8.18083,9.32886,-1.4441,50,6.06302,5.10359,-129.77945,-5.12326,-13.96848,26.86618,-16.2453,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,c454b440-fd4d-11f0-8801-35ce25f15338,89.44006,2.7691,NA,7.50185,NA,NA,NA,0.68747,2.7691,-0.51553,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,20:04:49,2026-01-29T20:04:49Z,2026-01-29T20:04:49Z,GroundBall,v3,10044917,NA,NA,"Ruddy, Jude",10292712,Right,IND_UNI2,1d792e11-b509-4ad5-b222-b41c5c372ce7,54.08482,-130.62233,13.43309,6.21575,-4.61359,-8.12265,-1.61109,5.54183,-6.98424,204.963697,0.68753,117.96715,-12.93085,NA,NA,NA,NA,NA,NA,2.76902,-29.50783,2.90187,NA,NA,NA,NA,NA,NA,-0.51557,29.17781,4.04198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,2026-01-29,15:41:57,3,1,"Berry, Koen",1000170799,Right,IND_UNI2,"Reynolds, Kolton",10290027,Right,TEN_WES,Undefined,3,Bottom,1,0,0,Curveball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,80.88265,-1.222305,-2.397759,3145.83686,239.293995,02:00:00,6.5217,1.46339,6.22465,-33.25746,9.07044,12.94194,2.62127,0.32819,74.02383,-7.428267,-0.059546,0.468257,81.28846,43.387552,1.270317,NA,109.34005,88.11331,12.02805,246.08339,246.04586,11.655733,5.103148,-7.42508,5.46937,-1.29035,50,6.41369,4.44753,-117.44147,-3.47725,-10.32687,23.10768,-24.56718,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,d974c720-fd52-11f0-8801-35ce25f15338,80.49512,96.01631,NA,6.85882,NA,NA,NA,1.28656,2.7556,-0.28292,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,15:41:11,2026-01-29T20:41:57Z,2026-01-29T15:41:11Z,FlyBall,v3,10044917,NA,NA,"Ruddy, Jude",10292712,Right,IND_UNI2,0dbbe554-a9eb-481c-9117-3cbc8458f298,54.27572,-118.27976,11.55384,6.52367,-2.58601,-12.28359,-1.45849,4.82216,-5.16344,201.931187,1.29085,86.52932,-19.01278,4.16846,-0.51025,-0.0013,0.0094,-9.4e-4,2e-5,2.75524,81.90077,-20.72177,1.52872,-0.08398,-0.08545,0.0346,-0.00529,2.9e-4,-0.28481,1.96362,4.89522,-1.29201,0.14017,0.01997,-0.00894,0.00111,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,2026-01-29,16:22:31,3,4,"Thomas, Koehn",1000322765,Right,TEN_WES,"Taulman, Brock",1000102495,Right,IND_UNI2,Undefined,6,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.70089,-0.643797,-3.673157,2499.682752,231.633764,01:45:00,5.6414,2.10361,5.65687,-22.12107,15.98465,18.43844,3.19631,0.20983,78.0725,-4.825844,-0.386095,0.44429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.42508,8.69103,-1.80375,50,5.57305,7.24738,-125.48661,-2.09975,-16.40011,28.57353,-18.5019,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,9f6c2720-fd58-11f0-b8e4-bd36aa7ea85e,84.83748,NA,NA,8.62839,NA,NA,NA,NA,NA,NA,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,21:22:31,2026-01-29T21:22:31Z,2026-01-29T21:22:31Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,46830969-f131-4b0e-9546-b691a7160171,54.84025,-126.58394,14.28677,5.64004,-1.38921,-9.25095,-2.09417,7.87721,-8.20006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199,2026-01-29,16:37:13,1,2,"Christie, Asa",1000102173,Right,IND_UNI2,"Wright, Ethan",10317612,Right,TEN_WES,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.83636,-1.753882,-3.002898,2035.11983,213.014626,01:00:00,5.98382,1.23511,5.70957,-16.30497,21.95316,13.45894,2.98824,-0.44363,78.38038,-4.869257,-0.599846,0.445178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.64418,11.99922,-0.99177,50,5.82667,5.96295,-124.45723,-4.25936,-11.9976,24.82508,-13.3412,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-2,ad48aab0-fd5a-11f0-b8e4-bd36aa7ea85e,84.66831,NA,NA,7.45598,NA,NA,NA,NA,NA,NA,73fe42da-4b92-48c8-8d7b-1c3f6584d7b0,2026-01-29,21:37:13,2026-01-29T21:37:13Z,2026-01-29T21:37:13Z,NA,v3,10044917,NA,NA,"Ruddy, Jude",10292712,Right,IND_UNI2,f21a3398-37c3-445a-98f0-8910aefc4c11,54.78954,-125.40895,12.41254,5.98016,-3.7479,-6.6706,-1.22919,6.4229,-5.9988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
