player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2026-01-29,16:05:20,1,1,"Lyon, Andrew",837559,Right,GRA_CAN,"Cameron, Griffin",823123,Left,GRA_CAN,Undefined,1,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,88.25855,-1.847752,-3.495957,1940.814612,230.090148,01:45:00,5.68098,1.69873,5.99012,-24.88828,11.00634,11.76371,1.89074,-0.56491,80.673,-6.495728,-1.384319,0.431207,82.43897,45.972231,-28.615795,NA,87.76369,91.64303,-66.31391,249.34209,241.98091,-44.805516,5.154505,-7.06831,6.53024,-1.42941,50,5.52127,7.33932,-127.9645,-4.93482,-11.69603,26.91351,-21.36834,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20260129-BrazellField-Private-1,fc689810-fd66-11f0-ae96-1b1e49329197,87.41144,98.36439,NA,7.58556,NA,NA,NA,1.22949,2.00652,0.53925,5e8f50c1-e454-4e6f-8263-14e76328ae97,2026-01-29,23:05:20,2026-01-29T23:05:20Z,2026-01-29T23:05:20Z,FlyBall,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,6c40ee4c-c9d1-4cb4-82a7-f2a5b460ed4e,54.50904,-128.90935,13.45675,5.68135,-4.18465,-10.68417,-1.69428,7.74993,-5.84802,146.935217,1.24964,73.34743,-19.0066,2.83792,1.11285,-0.82439,0.21654,-0.0264,0.00124,2.0018,87.00159,-23.07151,1.81092,0.03475,-0.19065,0.07391,-0.01188,6.9e-4,0.54391,-40.33245,0.15695,0.68106,-0.13557,0.00463,-0.00111,7.5e-4,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,237.347394,15.868828,1866.850582,0.96189,02:00:00,-0.278367,-0.818266,-0.502944,-92.610691,-37.295327,72.783777,0.992089,98.308119,-0.01814,7.135722,0.01814,-0.12422,-0.992089,88.952498,82.788196,0.12422,0.12422,-98.308119,-82.788196,0.992089,-7.135722,-88.952498,-0.992089,-0.12422,0.01814,-0.01814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,2026-01-29,16:08:15,3,4,"Lyon, Andrew",837559,Right,GRA_CAN,"Perez, Jaime",1000122545,Right,GRA_CAN,Undefined,1,Bottom,2,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,87.99929,-0.650491,-3.040634,2049.189974,235.383618,01:45:00,5.72523,1.50062,5.8505,-24.04903,12.52804,16.2782,3.11583,0.02912,79.53748,-5.174989,-0.124955,0.435287,90.86281,-23.379971,-7.5753,NA,NA,NA,NA,9.00342,8.89866,-7.584282,0.060608,-9.31347,6.97863,-1.26312,50,5.65839,6.09676,-127.56124,-2.22003,-15.16024,29.20044,-20.81438,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20260129-BrazellField-Private-1,64be5760-fd67-11f0-ae96-1b1e49329197,86.59215,3.21376,NA,8.4618,NA,NA,NA,1.55584,3.21376,-0.20833,5e8f50c1-e454-4e6f-8263-14e76328ae97,2026-01-29,23:08:15,2026-01-29T23:08:15Z,2026-01-29T23:08:15Z,GroundBall,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,791dcc31-9fe0-4194-8144-60f839ed6b48,54.64788,-128.6208,14.60022,5.72524,-1.46477,-10.40719,-1.49433,6.64686,-7.58012,180,1.55266,121.58122,NA,NA,NA,NA,NA,NA,NA,3.21514,-53.02522,NA,NA,NA,NA,NA,NA,NA,-0.20791,-16.16906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,232.351338,19.943491,1926.299001,0.940029,01:45:00,-0.36261,-0.748113,-0.555735,-71.153803,-33.716077,62.141218,0.008091,91.582256,-0.027611,88.351251,0.027611,-0.999586,-0.008091,16.331722,0.463566,0.999586,0.999586,-91.582256,-0.463566,0.008091,-88.351251,-16.331722,-0.008091,-0.999586,0.027611,-0.027611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,2026-01-29,16:11:59,4,8,"Lyon, Andrew",837559,Right,GRA_CAN,"Peery, Cannon",821900,Right,GRA_CAN,Undefined,1,Bottom,2,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.59109,-0.442207,-3.681966,2002.761608,230.576828,01:45:00,5.80438,1.50231,5.91233,-23.31277,12.77402,13.97253,3.45037,-0.75534,79.93049,-4.840137,-1.179623,0.43236,75.74405,55.960795,85.223217,5725.584746,NA,NA,NA,NA,46.59955,NA,NA,-8.33,7.05197,-1.21474,50,5.75572,7.66975,-128.32317,-1.72981,-13.71082,29.74706,-20.56684,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20260129-BrazellField-Private-1,e9ebf820-fd67-11f0-ae96-1b1e49329197,87.17838,64.46299,NA,8.6606,NA,NA,NA,1.76084,3.47942,0.7482,5e8f50c1-e454-4e6f-8263-14e76328ae97,2026-01-29,23:11:59,2026-01-29T23:11:59Z,2026-01-29T23:11:59Z,NA,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,dffab439-2047-4039-9cb0-70c22a735063,54.58515,-129.38171,14.87353,5.80425,-0.99795,-10.28342,-1.49635,8.15764,-6.85541,NA,1.76084,5.17821,-5.82347,1.44774,-0.60029,1.3070600000000001,-2.00002,1.50697,-0.44645,3.47942,92.05599,-25.37192,2.60759,-1.10013,2.26765,-3.36206,2.49414,-0.73172,0.7482,61.96847,-9.61737,0.65028,-0.09074,-0.45658,0.83164,-0.66155,0.2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,229.891786,30.681816,1722.403536,0.860014,01:45:00,-0.539716,-0.661683,-0.520465,-74.558677,-28.119965,56.368518,-0.994835,129.207943,-0.064165,-4.511107,0.064165,-0.078652,0.994835,86.309615,-84.174121,0.078652,-0.078652,-129.207943,84.174121,0.994835,4.511107,-86.309615,-0.994835,0.078652,0.064165,-0.064165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,2026-01-29,16:25:36,2,2,"Lyon, Andrew",837559,Right,GRA_CAN,"Bianchina, Vince",812437,Left,GRA_CAN,Undefined,2,Bottom,0,0,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,87.50345,-1.198585,-3.04341,1911.690804,231.774487,01:45:00,5.80044,1.68363,5.75248,-24.90761,12.11721,13.76768,2.60729,-0.00488,79.42364,-5.857166,-0.581646,0.437943,98.69626,0.815683,30.998397,4190.087971,NA,NA,NA,54.62863,50.96713,30.926743,0.389342,-7.98075,6.90433,-1.43961,50,5.6858,6.17009,-126.84094,-3.47236,-12.89004,28.02636,-21.02261,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20260129-BrazellField-Private-1,d175ff50-fd69-11f0-ae96-1b1e49329197,86.06691,2.67305,NA,8.07981,NA,NA,NA,2.19732,2.62913,-0.06327,5e8f50c1-e454-4e6f-8263-14e76328ae97,2026-01-29,23:25:36,2026-01-29T23:25:36Z,2026-01-29T23:25:36Z,GroundBall,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,75c74fdd-a140-47b0-a85e-d53d5c7d657d,54.74623,-127.88535,14.01318,5.8006,-2.68895,-10.5113,-1.67849,6.65044,-6.44502,308.442373,2.20971,123.64151,-23.07938,NA,NA,NA,NA,NA,NA,2.63943,1.70548,-21.85661,NA,NA,NA,NA,NA,NA,-0.06323,74.54259,-5.82861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,233.036449,23.424305,1754.140857,0.917586,01:45:00,-0.410869,-0.741323,-0.530685,-81.589784,-32.391355,64.121386,-0.998942,178.317944,-0.045963,-0.077335,0.045963,-0.00135,0.998942,87.365567,-87.364433,0.00135,-0.00135,-178.317944,87.364433,0.998942,0.077335,-87.365567,-0.998942,0.00135,0.045963,-0.045963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,2026-01-29,16:41:38,2,2,"Lyon, Andrew",837559,Right,GRA_CAN,"Cameron, Griffin",823123,Left,GRA_CAN,Undefined,3,Bottom,1,0,1,Sinker,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,83.60861,-0.728357,-3.487956,1796.020327,233.314983,01:45:00,5.67145,1.87361,5.7942,-28.64635,11.82509,14.02091,2.60546,-0.20644,75.9874,-6.074587,-0.980715,0.457874,98.28334,9.139021,28.998497,2560.788812,94.16608,6.08949,56.85692,143.87165,139.19781,32.14915,1.173355,-8.23748,6.64776,-1.5951,50,5.59437,6.82964,-121.17624,-2.44507,-12.15736,25.3171,-22.36288,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20260129-BrazellField-Private-1,0e9eaa60-fd6c-11f0-ae96-1b1e49329197,82.32057,8.51307,NA,7.62121,NA,NA,NA,1.87666,2.85456,-0.03302,5e8f50c1-e454-4e6f-8263-14e76328ae97,2026-01-29,23:41:38,2026-01-29T23:41:38Z,2026-01-29T23:41:38Z,LineDrive,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,d3dfb03e-cf18-4d0a-b980-00e9edf515ca,54.70445,-122.15518,12.65855,5.6722,-1.58036,-11.18144,-1.86826,7.29973,-6.07868,NA,1.87666,124.47745,-23.04374,4.55151,-1.46996,1.00958,-0.83164,0.40877,-0.08047,2.85456,22.89565,-24.62292,3.35371,-1.00829,0.61823,-0.47921,0.23384,-0.04632,-0.03302,68.99303,-3.514,0.24877,0.51086,-1.16524,1.2206,-0.63878,0.1301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,237.096756,22.349059,1661.111318,0.924884,02:00:00,-0.400227,-0.781294,-0.478956,-78.377256,-28.393961,69.787536,-0.994389,164.765339,-0.10207,-1.592917,0.10207,-0.027798,0.994389,84.139356,-83.927465,0.027798,-0.027798,-164.765339,83.927465,0.994389,1.592917,-84.139356,-0.994389,0.027798,0.10207,-0.10207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182,2026-01-29,17:44:07,3,3,"Cohen, Andrew",837566,Right,GRA_CAN,"Peery, Cannon",821900,Right,GRA_CAN,Undefined,6,Bottom,2,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,Undefined,Undefined,0,0,NA,92.17198,-1.947654,-2.959878,2333.501673,220.200372,01:15:00,5.09788,2.45146,6.50474,-17.66859,14.48568,11.38205,1.8349,0.68102,84.33627,-5.317813,-0.896073,0.408123,97.56999,7.841655,-25.193146,1806.645954,97.16637,4.57759,-51.56149,140.74082,137.95742,-28.748283,1.117724,-6.80709,8.44937,-2.24927,50,4.95372,6.4702,-133.83816,-5.05265,-12.34927,28.83476,-16.84538,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20260129-BrazellField-Private-1,d29b9290-fd74-11f0-ae96-1b1e49329197,92.35567,6.77219,NA,7.83571,NA,NA,NA,1.47288,2.09773,-0.82249,5e8f50c1-e454-4e6f-8263-14e76328ae97,2026-01-30,00:44:07,2026-01-30T00:44:07Z,2026-01-30T00:44:07Z,LineDrive,v3,5310,5310,NA,"Huff, Kade",805217,Right,GRA_CAN,400ace34-ce10-45d4-b93a-4a9a95b8770e,53.99466,-134.69604,14.41738,5.09659,-4.55148,-8.42269,-2.44723,6.83761,-6.17463,NA,1.47288,128.27936,-19.47087,2.54711,-0.53024,0.09225,-0.01595,0.00285,-2.9e-4,2.09773,19.52432,-21.52548,2.58504,-0.52286,0.12452,-0.02446,0.0043,-4.8e-4,-0.82249,-60.34491,-0.49092,1.08905,-0.28131,0.08063,-0.01803,0.00343,-4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,221.194498,34.36567,1926.193304,0.825452,01:15:00,-0.577015,-0.562527,-0.592129,-52.834295,-33.329055,-62.844963,-0.032991,172.720198,-0.991399,-7.275818,0.991399,-0.126646,0.032991,1.905926,-1.890574,0.126646,-0.126646,-172.720198,1.890574,0.032991,7.275818,-1.905926,-0.032991,0.126646,0.991399,-0.991399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
